                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39 
                                      45                                      700                  1.4872268081613548E+001                  1.5250924368687901E-001                  6.6008352117576798E+000                  1.8281309940044158E-001                  9.0000000000000013E-001                  8.1335924360357833E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822603265000440E-001                  6.8279999999999952E-001                  3.2458138399094966E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      50                                      700                  1.4872268170302275E+001                  1.5250931245064020E-001                  6.6008352316647381E+000                  4.5497190750010669E-001                  9.0000000000000013E-001                  8.1336038715403083E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822601038772871E-001                  6.8279999999999874E-001                  3.2458138399888839E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      55                                      700                  1.4872268390996590E+001                  1.5250948356191252E-001                  6.6008352812031896E+000                  1.1321901128706655E+000                  9.0000000000000013E-001                  8.1336323278809494E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822595499604622E-001                  6.8279999999999685E-001                  3.2458138401864269E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      60                                      700                  1.4872268940159417E+001                  1.5250990934430680E-001                  6.6008354044726509E+000                  2.8173257176583335E+000                  9.0000000000000013E-001                  8.1337031375281664E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822581716485714E-001                  6.8279999999999186E-001                  3.2458138406779784E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      65                                      700                  1.4872270306653453E+001                  1.5251096882764661E-001                  6.6008357112072167E+000                  7.0104823457635828E+000                  9.0000000000000013E-001                  8.1338793374801342E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822547419652305E-001                  6.8279999999997965E-001                  3.2458138419011198E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      70                                      700                  1.4872273706916355E+001                  1.5251360515300807E-001                  6.6008364744576697E+000                  1.7444397846610435E+001                  9.0000000000000013E-001                  8.1343177936741641E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822462078489232E-001                  6.8279999999994923E-001                  3.2458138449447287E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      75                                      700                  1.4872282167766505E+001                  1.5252016511077884E-001                  6.6008383736404452E+000                  4.3407318465677669E+001                  9.0000000000000013E-001                  8.1354088978766858E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4822249724976522E-001                  6.8279999999987351E-001                  3.2458138525184528E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      80                                      700                  1.4872303220481612E+001                  1.5253648798211575E-001                  6.6008430992309215E+000                  1.0801137310051504E+002                  9.0000000000000013E-001                  8.1381244367475723E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4821721338139424E-001                  6.8279999999968510E-001                  3.2458138713658588E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      85                                      700                  1.4872355602715970E+001                  1.5257710200287766E-001                  6.6008548568655119E+000                  2.6876693432947360E+002                  9.0000000000000013E-001                  8.1448847987642541E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4820406646250898E-001                  6.8279999999921603E-001                  3.2458139182738637E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      90                                      700                  1.4872485923807606E+001                  1.5267814715070852E-001                  6.6008841065136714E+000                  6.6877821244671566E+002                  9.0000000000000013E-001                  8.1617267689754922E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4817135914101601E-001                  6.8279999999804819E-001                  3.2458140350556087E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                      95                                      700                  1.4872810063974878E+001                  1.5292948362648820E-001                  6.6009568449487901E+000                  1.6641342760114112E+003                  9.0000000000000013E-001                  8.2037592214345045E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4809001256288080E-001                  6.8279999999513863E-001                  3.2458143260152994E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                     100                                      700                  1.4873615758848755E+001                  1.5355429373899981E-001                  6.6011375684226730E+000                  4.1408986761007136E+003                  9.0000000000000013E-001                  8.3091224410088120E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4788784136298023E-001                  6.8279999998787566E-001                  3.2458150523057512E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                     105                                      700                  1.4875615204537951E+001                  1.5510533935356302E-001                  6.6015855739616702E+000                  1.0303881068130926E+004                  9.0000000000000013E-001                  8.5761431388836154E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4738628239593186E-001                  6.8279999996966112E-001                  3.2458168737686103E-005                  3.0496754186160135E-001                  2.1025988500795309E-003                  6.1630907196949308E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        2 
                                     110                                      701                  1.4880557395971733E+001                  1.5894223023017656E-001                  6.6026899348637542E+000                  2.5639353413867542E+004                  9.0000000000000013E-001                  9.2713957688171626E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4614746898148601E-001                  6.8279999992345008E-001                  3.2458214948548394E-005                  3.0496754186160124E-001                  2.1025988500795304E-003                  6.1630907196949297E-004                  5.7221218635411545E-003                  1.2718648985637574E-003                  2.4871053158459365E-003                                        0                                        2 
                                     115                                      701                  1.4892655916313501E+001                  1.6835339446278227E-001                  6.6053752046765535E+000                  6.3798915961210878E+004                  9.0000000000000013E-001                  1.1204886204645765E+024                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4312051317751471E-001                  6.8279999980286898E-001                  3.2458335529712595E-005                  3.0496754186160124E-001                  2.1025988500795304E-003                  6.1630907196949297E-004                  5.7221218635411545E-003                  1.2718648985637574E-003                  2.4871053158459365E-003                                        0                                        2 
                                     120                                      701                  1.4921598086250318E+001                  1.9097479270345130E-001                  6.6116922238171378E+000                  1.5875211863901626E+005                  9.0000000000000013E-001                  1.7494062280674588E+024                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.3591073407294910E-001                  6.8279999946664027E-001                  3.2458671758409722E-005                  3.0496754186160124E-001                  2.1025988500795304E-003                  6.1630907196949340E-004                  5.7221218635411545E-003                  1.2718648985637574E-003                  2.4871053158459365E-003                                        0                                        3 
                                     125                                      702                  1.4987435797840210E+001                  2.4300321202394687E-001                  6.6254992434787301E+000                  3.9502607192625280E+005                  9.0000000000000013E-001                  4.6371037060337488E+024                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1969786041145514E-001                  6.8279999838221639E-001                  3.2459756182466601E-005                  3.0496754186160124E-001                  2.1025988500795283E-003                  6.1630907196949601E-004                  5.7221218635411545E-003                  1.2718648985637574E-003                  2.4871053158459365E-003                                        0                                        3 
                                     130                                      705                  1.5123713943505729E+001                  3.5283804900606597E-001                  6.6519572588379381E+000                  9.8295127536994929E+005                  9.0000000000000013E-001                  2.9891652954099384E+025                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.8721332886926187E-001                  6.8279999377603906E-001                  3.2464362359737078E-005                  3.0496754186160141E-001                  2.1025988500795001E-003                  6.1630907196952929E-004                  5.7221218635411554E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        3 
                                     135                                      709                  1.5370941565175922E+001                  5.5677650539812096E-001                  6.6952828798363262E+000                  2.4458973176029674E+006                  9.0000000000000013E-001                  5.9160744407627254E+026                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.3342841016636284E-001                  6.8279996400037868E-001                  3.2494138017463748E-005                  3.0496754186160380E-001                  2.1025988500781669E-003                  6.1630907197108371E-004                  5.7221218635411545E-003                  1.2718648985637574E-003                  2.4871053158459365E-003                                        0                                        4 
                                     140                                      716                  1.5675440013855031E+001                  8.1099275759659906E-001                  6.7454981410543278E+000                  5.0141763995720437E+006                  9.0000000000000013E-001                  1.6155935224231730E+028                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.9059649626348039E-002                  6.8279979098431065E-001                  3.2667153975481126E-005                  3.0496754186170144E-001                  2.1025988500047140E-003                  6.1630907205677406E-004                  5.7221218635411580E-003                  1.2718648985637572E-003                  2.4871053158459356E-003                                        0                                        3 
                                     145                                      725                  1.5999915257098570E+001                  1.0791730163500908E+000                  6.8013864245243694E+000                  8.5931578140926063E+006                  9.0000000000000013E-001                  5.2328058483375483E+029                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  3.6919610104346821E-002                  6.8279890446114566E-001                  3.3553672201687097E-005                  3.0496754186592628E-001                  2.1025988457213057E-003                  6.1630907705374825E-004                  5.7221218635415414E-003                  1.2718648985637572E-003                  2.4871053158459356E-003                                        0                                        4 
                                     150                                      734                  1.6339329337761480E+001                  1.3521197779055747E+000                  6.8668826834938104E+000                  1.2908696743602734E+007                  9.0000000000000013E-001                  2.6500265795926797E+031                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  8.2206041762562382E-003                  6.8279460542680492E-001                  3.7852396606558578E-005                  3.0496754212370147E-001                  2.1025985327870829E-003                  6.1630944210745112E-004                  5.7221218635829449E-003                  1.2718648985637578E-003                  2.4871053158459369E-003                                        0                                        4 
