                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                            model_number                                num_zones                                 star_age                                star_mass                         burn_relr_type_1                          burn_relr_top_1                         burn_relr_type_2                          burn_relr_top_2                         burn_relr_type_3                          burn_relr_top_3                         burn_relr_type_4                          burn_relr_top_4                         burn_relr_type_5                          burn_relr_top_5                         burn_relr_type_6                          burn_relr_top_6                         burn_relr_type_7                          burn_relr_top_7                         burn_relr_type_8                          burn_relr_top_8                         burn_relr_type_9                          burn_relr_top_9                        burn_relr_type_10                         burn_relr_top_10                                    log_R                              num_retries                                num_iters 
                                       1                                      666                  1.0000000000000001E-005                  1.1511001999999999E+000                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2244524994003974E-001                                        0                                        2 
                                     100                                      669                  4.1408986761007136E+003                  1.1511001999999999E+000                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.2144175215690949E-001                                        0                                        2 
                                     200                                      800                  7.0312325988693058E+008                  1.1511001999999999E+000                                        2                  1.2812392697233652E-001                                        1                  2.1314303853971736E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.6885625883040664E-002                                        0                                        5 
                                     300                                      860                  3.2054998753198504E+009                  1.1511001999999999E+000                                        0                  9.3458771219653482E-003                                        1                  2.2076784953792415E-002                                        2                  9.7090434317441340E-002                                        1                  1.6025698945746306E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.7781644634962634E-001                                        0                                        5 
                                     397                                     1161                  4.1799225807189941E+009                  1.1511001999999999E+000                                        0                  9.7291812673464886E-003                                        1                  1.0103666807837688E-002                                        2                  1.0578021668358443E-002                                        3                  1.1312816326107394E-002                                        4                  1.3061172740636536E-002                                        3                  1.5535905916125376E-002                                        2                  2.0802901656541528E-002                                        1                  3.1309136402191198E-002                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.0418366046977403E-001                                        0                                        5 
