                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                            model_number                                num_zones                                 star_age                                star_mass                         burn_relr_type_1                          burn_relr_top_1                         burn_relr_type_2                          burn_relr_top_2                         burn_relr_type_3                          burn_relr_top_3                         burn_relr_type_4                          burn_relr_top_4                         burn_relr_type_5                          burn_relr_top_5                         burn_relr_type_6                          burn_relr_top_6                         burn_relr_type_7                          burn_relr_top_7                         burn_relr_type_8                          burn_relr_top_8                         burn_relr_type_9                          burn_relr_top_9                        burn_relr_type_10                         burn_relr_top_10                                    log_R                              num_retries                                num_iters 
                                       1                                      683                  1.0000000000000001E-005                  1.3499964000000000E+000                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.3643914373052356E-001                                        0                                        2 
                                     100                                      682                  4.1408986761007136E+003                  1.3499964000000000E+000                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.3572847524623931E-001                                        0                                        2 
                                     200                                      793                  7.4718466062349749E+008                  1.3499964000000000E+000                                        3                  1.8244508571676855E-002                                        2                  1.1504171013017971E-001                                        1                  1.9141921602172055E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.5017284854725471E-001                                        0                                        5 
                                     300                                      955                  2.7435382787129145E+009                  1.3499964000000000E+000                                        0                  1.5411495809078770E-002                                        1                  2.6624341039860867E-002                                        2                  3.3759649059793957E-002                                        3                  4.3465028915032677E-002                                        2                  7.8463778474484158E-002                                        1                  1.3310323181256065E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.9804051594621894E-001                                        0                                        5 
                                     400                                     1206                  3.4482437997231841E+009                  1.3499964000000000E+000                                        0                  8.8020610279922386E-003                                        1                  9.0116447329866723E-003                                        2                  9.2731687166760224E-003                                        3                  9.6365966328166835E-003                                        4                  1.1561547772039240E-002                                        3                  1.3430014902975400E-002                                        2                  1.6903035945562694E-002                                        1                  2.4922729717662850E-002                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.3915694360054334E-001                                        0                                        5 
                                     430                                     1245                  3.4928591251373291E+009                  1.3499964000000000E+000                                        0                  7.6017923366429310E-003                                        1                  7.7548855308780173E-003                                        2                  7.9450813436308457E-003                                        3                  8.2015346643006578E-003                                        4                  1.0057308691118689E-002                                        3                  1.1633223235392318E-002                                        2                  1.4508606927729017E-002                                        1                  2.1702770892415173E-002                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.9104330263977989E-001                                        0                                        5 
