                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.1.0"                    "x86_64-linux-23.7.3"                                 "CRMATH"                               "20250102"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27 
                            model_number                                num_zones                                 star_age                                star_mass                         burn_relr_type_1                          burn_relr_top_1                         burn_relr_type_2                          burn_relr_top_2                         burn_relr_type_3                          burn_relr_top_3                         burn_relr_type_4                          burn_relr_top_4                         burn_relr_type_5                          burn_relr_top_5                         burn_relr_type_6                          burn_relr_top_6                         burn_relr_type_7                          burn_relr_top_7                         burn_relr_type_8                          burn_relr_top_8                         burn_relr_type_9                          burn_relr_top_9                        burn_relr_type_10                         burn_relr_top_10                                    log_R                              num_retries                                num_iters 
                                       1                                      677                  1.0000000000000001E-005                  1.2231339999999999E+000                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.1366428622158652E-001                                        0                                        3 
                                     100                                      679                  4.1408986761007136E+003                  1.2231339999999999E+000                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.1289845754728510E-001                                        0                                        2 
                                     200                                      792                  7.8702844460538566E+008                  1.2231339999999999E+000                                        2                  1.1919999981791406E-001                                        1                  2.0023737665402067E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.0007201747229887E-001                                        0                                        5 
                                     300                                      923                  3.2224132810894957E+009                  1.2231339999999999E+000                                        0                  1.5286026344992156E-002                                        1                  2.8232267878638910E-002                                        2                  3.4266569029374305E-002                                        3                  4.1695443358440089E-002                                        2                  8.4751011950178506E-002                                        1                  1.4181190630099225E-001                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.4140236637993920E-001                                        0                                        5 
                                     400                                     1197                  4.1322604160085330E+009                  1.2231339999999999E+000                                        0                  9.6067828507280396E-003                                        1                  9.8887683951419600E-003                                        2                  1.0243820180965547E-002                                        3                  1.0762195693528959E-002                                        4                  1.2621479567717139E-002                                        3                  1.4746350688662660E-002                                        2                  1.9076907400778650E-002                                        1                  2.8402265440729175E-002                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  5.0485273613153936E-001                                        0                                        5 
                                     500                                     1299                  4.2681914392795372E+009                  1.2231339999999999E+000                                        0                  5.8952912718950356E-003                                        1                  6.0009800771438429E-003                                        2                  6.1315200175425131E-003                                        3                  6.3044086026828707E-003                                        4                  6.6363101007502739E-003                                        5                  7.0420439249071079E-003                                        4                  7.9748106714889432E-003                                        3                  9.1843599959935771E-003                                        2                  1.1501653521776527E-002                                        1                  1.8395833477794509E-002                  6.8373024059250409E-001                                        0                                        5 
                                     600                                     1357                  4.3215617546628885E+009                  1.2231339999999999E+000                                        0                  4.3594751254510417E-003                                        1                  4.4265118697390466E-003                                        2                  4.5082899069660079E-003                                        3                  4.6135426682728520E-003                                        4                  4.7732389208448274E-003                                        5                  5.4294630390300256E-003                                        4                  6.0608399675549729E-003                                        3                  6.9564444235235582E-003                                        2                  8.5665923291457901E-003                                        1                  1.3521445087303597E-002                  8.0386950346603236E-001                                        0                                        5 
                                     642                                     1372                  4.3351964950561523E+009                  1.2231339999999999E+000                                        0                  3.9349408956476642E-003                                        1                  3.9928812684528123E-003                                        2                  4.0632305640264819E-003                                        3                  4.1530761917932596E-003                                        4                  4.2846796803488324E-003                                        5                  4.9549311719362128E-003                                        4                  5.5243436629587115E-003                                        3                  6.3353362634477875E-003                                        2                  7.7618472174620983E-003                                        1                  1.2212231637568105E-002                  8.4559819557118543E-001                                        0                                        5 
