                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39 
                                      45                                      692                  1.4803176482876410E+001                  7.6909932182940732E-002                  6.5842211227881942E+000                  1.8281309940044158E-001                  1.0000000000000002E+000                  1.6327932874551619E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814430849328670E-001                  7.5279999999999958E-001                  2.5008729586201676E-005                  2.3497499127041419E-001                  2.1025988500795512E-003                  6.1630907196949893E-004                  5.7221218635412109E-003                  1.2718648985637702E-003                  2.4871053158459608E-003                                        0                                        2 
                                      50                                      692                  1.4803176597101924E+001                  7.6910015506642990E-002                  6.5842211535937833E+000                  4.5497190750010669E-001                  1.0000000000000002E+000                  1.6327960029554923E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814431210030345E-001                  7.5279999999999880E-001                  2.5008729586833844E-005                  2.3497499127041413E-001                  2.1025988500795508E-003                  6.1630907196949883E-004                  5.7221218635412092E-003                  1.2718648985637696E-003                  2.4871053158459599E-003                                        0                                        2 
                                      55                                      692                  1.4803176819374995E+001                  7.6910185642189099E-002                  6.5842212056623639E+000                  1.1321901128706655E+000                  1.0000000000000002E+000                  1.6328018545757906E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814426509496494E-001                  7.5279999999999714E-001                  2.5008729588406903E-005                  2.3497499127041419E-001                  2.1025988500795512E-003                  6.1630907196949893E-004                  5.7221218635412109E-003                  1.2718648985637702E-003                  2.4871053158459608E-003                                        0                                        2 
                                      60                                      692                  1.4803177359137978E+001                  7.6910600993997061E-002                  6.5842213299386554E+000                  2.8173257176583335E+000                  1.0000000000000002E+000                  1.6328161990418882E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814412928388766E-001                  7.5279999999999336E-001                  2.5008729592321191E-005                  2.3497499127041421E-001                  2.1025988500795521E-003                  6.1630907196949915E-004                  5.7221218635412126E-003                  1.2718648985637702E-003                  2.4871053158459617E-003                                        0                                        2 
                                      65                                      692                  1.4803178702629706E+001                  7.6911634755407743E-002                  6.5842216393322675E+000                  7.0104823457635828E+000                  1.0000000000000002E+000                  1.6328518842905133E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814379104955284E-001                  7.5279999999998370E-001                  2.5008729602061230E-005                  2.3497499127041421E-001                  2.1025988500795521E-003                  6.1630907196949915E-004                  5.7221218635412126E-003                  1.2718648985637702E-003                  2.4871053158459617E-003                                        0                                        2 
                                      70                                      692                  1.4803182045691173E+001                  7.6914207098086662E-002                  6.5842224092131545E+000                  1.7444397846610435E+001                  1.0000000000000002E+000                  1.6329406825803272E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814294943016272E-001                  7.5279999999995939E-001                  2.5008729626297888E-005                  2.3497499127041419E-001                  2.1025988500795521E-003                  6.1630907196949915E-004                  5.7221218635412126E-003                  1.2718648985637702E-003                  2.4871053158459617E-003                                        0                                        2 
                                      75                                      692                  1.4803190364205751E+001                  7.6920607848336153E-002                  6.5842243248926344E+000                  4.3407318465677669E+001                  1.0000000000000002E+000                  1.6331616587088610E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8814085523688360E-001                  7.5279999999989899E-001                  2.5008729686608464E-005                  2.3497499127041419E-001                  2.1025988500795521E-003                  6.1630907196949915E-004                  5.7221218635412126E-003                  1.2718648985637702E-003                  2.4871053158459617E-003                                        0                                        2 
                                      80                                      692                  1.4803211062739148E+001                  7.6936534569028062E-002                  6.5842290915184822E+000                  1.0801137310051504E+002                  1.0000000000000002E+000                  1.6337116264252802E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8813564437293887E-001                  7.5279999999974900E-001                  2.5008729836692938E-005                  2.3497499127041421E-001                  2.1025988500795521E-003                  6.1630907196949937E-004                  5.7221218635412126E-003                  1.2718648985637706E-003                  2.4871053158459621E-003                                        0                                        2 
                                      85                                      692                  1.4803262563624241E+001                  7.6976162894026923E-002                  6.5842409511776472E+000                  2.6876693432947360E+002                  1.0000000000000002E+000                  1.6350807926813106E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8812267906651806E-001                  7.5279999999937541E-001                  2.5008730210228281E-005                  2.3497499127041421E-001                  2.1025988500795521E-003                  6.1630907196949937E-004                  5.7221218635412126E-003                  1.2718648985637706E-003                  2.4871053158459621E-003                                        0                                        2 
                                      90                                      692                  1.4803390691457839E+001                  7.7074755658188387E-002                  6.5842704541804320E+000                  6.6877821244671566E+002                  1.0000000000000002E+000                  1.6384918701790539E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8809042337319807E-001                  7.5279999999844549E-001                  2.5008731140181481E-005                  2.3497499127041421E-001                  2.1025988500795521E-003                  6.1630907196949937E-004                  5.7221218635412126E-003                  1.2718648985637706E-003                  2.4871053158459621E-003                                        0                                        2 
                                      95                                      692                  1.4803709373234261E+001                  7.7319992072346078E-002                  6.5843438199664979E+000                  1.6641342760114112E+003                  1.0000000000000002E+000                  1.6470054772090180E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8801019888796248E-001                  7.5279999999612857E-001                  2.5008733457162100E-005                  2.3497499127041427E-001                  2.1025988500795530E-003                  6.1630907196949937E-004                  5.7221218635412135E-003                  1.2718648985637709E-003                  2.4871053158459625E-003                                        0                                        2 
                                     100                                      692                  1.4804501483663675E+001                  7.7929638853312236E-002                  6.5845260869321764E+000                  4.1408986761007136E+003                  1.0000000000000002E+000                  1.6683501224504107E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8781080980824697E-001                  7.5279999999034475E-001                  2.5008739240897383E-005                  2.3497499127041427E-001                  2.1025988500795530E-003                  6.1630907196949937E-004                  5.7221218635412135E-003                  1.2718648985637709E-003                  2.4871053158459625E-003                                        0                                        2 
                                     105                                      692                  1.4806467144436599E+001                  7.9443064437544050E-002                  6.5849778408296276E+000                  1.0303881068130926E+004                  1.0000000000000002E+000                  1.7224636642614190E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8731611726625017E-001                  7.5279999997583902E-001                  2.5008753746611667E-005                  2.3497499127041427E-001                  2.1025988500795534E-003                  6.1630907196949948E-004                  5.7221218635412144E-003                  1.2718648985637711E-003                  2.4871053158459625E-003                                        0                                        2 
                                     110                                      692                  1.4811325623636261E+001                  8.3187117645355704E-002                  6.5860911178240178E+000                  2.5639353413867542E+004                  1.0000000000000002E+000                  1.8634741910313918E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8609407686776772E-001                  7.5279999993903346E-001                  2.5008790552093852E-005                  2.3497499127041419E-001                  2.1025988500795534E-003                  6.1630907196949948E-004                  5.7221218635412144E-003                  1.2718648985637711E-003                  2.4871053158459625E-003                                        0                                        2 
                                     115                                      692                  1.4823218442267898E+001                  9.2371489992870370E-002                  6.5887969844512684E+000                  6.3798915961210878E+004                  1.0000000000000002E+000                  2.2563612262660114E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.8310710046775672E-001                  7.5279999984296886E-001                  2.5008886616693740E-005                  2.3497499127041421E-001                  2.1025988500795543E-003                  6.1630907196949969E-004                  5.7221218635412170E-003                  1.2718648985637715E-003                  2.4871053158459638E-003                                        0                                        2 
                                     120                                      693                  1.4851665429890549E+001                  1.1445235939087639E-001                  6.5951582544448888E+000                  1.5875211863901626E+005                  1.0000000000000002E+000                  3.5404564904505365E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.7598728623872620E-001                  7.5279999957494725E-001                  2.5009154638433434E-005                  2.3497499127041430E-001                  2.1025988500795556E-003                  6.1630907196950013E-004                  5.7221218635412187E-003                  1.2718648985637722E-003                  2.4871053158459651E-003                                        0                                        3 
                                     125                                      697                  1.4916361247007512E+001                  1.6526657917800858E-001                  6.6090356165276516E+000                  3.9502607192625280E+005                  1.0000000000000002E+000                  9.5025581914236190E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.5995016121088754E-001                  7.5279999870967418E-001                  2.5010019911436665E-005                  2.3497499127041430E-001                  2.1025988500795552E-003                  6.1630907196950078E-004                  5.7221218635412187E-003                  1.2718648985637722E-003                  2.4871053158459651E-003                                        0                                        4 
                                     130                                      701                  1.5050177298530617E+001                  2.7258805364301020E-001                  6.6355429554486784E+000                  9.8295127536994929E+005                  1.0000000000000002E+000                  6.2699146585810323E+024                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.2771171998335332E-001                  7.5279999503221395E-001                  2.5013697371674743E-005                  2.3497499127041430E-001                  2.1025988500795465E-003                  6.1630907196951184E-004                  5.7221218635412196E-003                  1.2718648985637724E-003                  2.4871053158459656E-003                                        0                                        4 
                                     135                                      704                  1.5292376330421389E+001                  4.7182364174048597E-001                  6.6785498066990163E+000                  2.4458973176029674E+006                  1.0000000000000002E+000                  1.2616075500272262E+026                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.7401750016615611E-001                  7.5279997136781074E-001                  2.5037361774443649E-005                  2.3497499127041480E-001                  2.1025988500791098E-003                  6.1630907197002206E-004                  5.7221218635412205E-003                  1.2718648985637726E-003                  2.4871053158459660E-003                                        0                                        5 
                                     140                                      712                  1.5608736648291252E+001                  7.3590834677396977E-001                  6.7307888969863967E+000                  5.2222820058130389E+006                  1.0000000000000002E+000                  4.1206119104542223E+027                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  1.1605321713092254E-001                  7.5279981599305690E-001                  2.5192736498738006E-005                  2.3497499127043908E-001                  2.1025988500482664E-003                  6.1630907200600511E-004                  5.7221218635412222E-003                  1.2718648985637728E-003                  2.4871053158459664E-003                                        0                                        4 
                                     145                                      717                  1.5927491242166605E+001                  1.0000218226776985E+000                  6.7851013194172873E+000                  8.9352426944792289E+006                  1.0000000000000002E+000                  1.2744415485059378E+029                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  7.3441186666507410E-002                  7.5279905274147474E-001                  2.5955986835802800E-005                  2.3497499127140994E-001                  2.1025988484026101E-003                  6.1630907392582065E-004                  5.7221218635413540E-003                  1.2718648985637726E-003                  2.4871053158459660E-003                                        0                                        4 
                                     150                                      728                  1.6266342630050065E+001                  1.2736075778291829E+000                  6.8495164308982064E+000                  1.3528376511645751E+007                  1.0000000000000002E+000                  6.5397308257514670E+030                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  4.3758188465423113E-002                  7.5279528958897302E-001                  2.9719059373381799E-005                  2.3497499133152677E-001                  2.1025987293300029E-003                  6.1630921283145916E-004                  5.7221218635555311E-003                  1.2718648985637728E-003                  2.4871053158459664E-003                                        0                                        4 
