                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r24.08.1"                               "gfortran"                                 "13.3.0"                    "x86_64-linux-24.7.1"                                 "CRMATH"                               "20251006"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39 
                            model_number                                num_zones                               log_cntr_P                             log_cntr_Rho                               log_cntr_T                                 star_age                                star_mass          raw_rate_r_he3_he3_to_h1_h1_he4                         burn_relr_type_1                          burn_relr_top_1                         burn_relr_type_2                          burn_relr_top_2                         burn_relr_type_3                          burn_relr_top_3                         burn_relr_type_4                          burn_relr_top_4                         burn_relr_type_5                          burn_relr_top_5                         burn_relr_type_6                          burn_relr_top_6                         burn_relr_type_7                          burn_relr_top_7                         burn_relr_type_8                          burn_relr_top_8                         burn_relr_type_9                          burn_relr_top_9                        burn_relr_type_10                         burn_relr_top_10                                    log_R                                center_h1                               center_he3                               center_he4                               center_c12                               center_n14                               center_o16                              center_ne20                              center_mg24                              num_retries                                num_iters 
                                       1                                      698                  1.4908234741772141E+001                  2.0352393037346322E-001                  6.5962831279317919E+000                  1.0000000000000001E-005                  8.0000000000000004E-001                  7.1449761392971945E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364145802168777E-001                  6.5279999999999982E-001                  3.5650742175469444E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                       5                                      699                  1.4908234741790590E+001                  2.0352393038783073E-001                  6.5962831279358660E+000                  7.4416000000000014E-005                  8.0000000000000004E-001                  7.1449761411402750E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364146190442654E-001                  6.5279999999999982E-001                  3.5650742175469626E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      10                                      699                  1.4908234741846371E+001                  2.0352393043079539E-001                  6.5962831279486620E+000                  2.5958682111999997E-004                  8.0000000000000004E-001                  7.1449761469263355E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364146111845189E-001                  6.5279999999999982E-001                  3.5650742175470141E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      15                                      699                  1.4908234741988428E+001                  2.0352393053963513E-001                  6.5962831279818230E+000                  7.2035107872931814E-004                  8.0000000000000004E-001                  7.1449761619619060E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364146082710156E-001                  6.5279999999999982E-001                  3.5650742175471429E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      20                                      699                  1.4908234742345057E+001                  2.0352393081231407E-001                  6.5962831280656182E+000                  1.8668799962237366E-003                  8.0000000000000004E-001                  7.1449762002862106E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364146081772672E-001                  6.5279999999999982E-001                  3.5650742175474661E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      25                                      699                  1.4908234743234120E+001                  2.0352393149183715E-001                  6.5962831282747736E+000                  4.7198108322034473E-003                  8.0000000000000004E-001                  7.1449762975490132E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364146071163215E-001                  6.5279999999999982E-001                  3.5650742175482664E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      30                                      699                  1.4908234745445778E+001                  2.0352393318229170E-001                  6.5962831287950063E+000                  1.1818815689988481E-002                  8.0000000000000004E-001                  7.1449765450386546E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364146020777500E-001                  6.5279999999999982E-001                  3.5650742175502579E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      35                                      699                  1.4908234750941716E+001                  2.0352393738424296E-001                  6.5962831300866087E+000                  2.9483411457712130E-002                  8.0000000000000004E-001                  7.1449771728524335E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364145883801647E-001                  6.5279999999999982E-001                  3.5650742175552168E-005                  3.3496434925782465E-001                  2.1025988500795504E-003                  6.1630907196949861E-004                  5.7221218635412083E-003                  1.2718648985637698E-003                  2.4871053158459599E-003                                        0                                        2 
                                      40                                      699                  1.4908234764601172E+001                  2.0352394783029487E-001                  6.5962831332941354E+000                  7.3438578398454232E-002                  8.0000000000000004E-001                  7.1449787526176447E+023                                        0                  1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                                    -9999                 -1.0000000000000000E+000                  2.1364145539348500E-001                  6.5279999999999960E-001                  3.5650742175675523E-005                  3.3496434925782453E-001                  2.1025988500795499E-003                  6.1630907196949861E-004                  5.7221218635412066E-003                  1.2718648985637693E-003                  2.4871053158459595E-003                                        0                                        2 
